"Time ",C
53460.26626247446,29.168718137147714
53522.42975457989,29.169414877138117
53584.59285695557,29.17011061269581
53646.75557488998,29.170805346820988
53708.91790451616,29.171499082396505
53771.079851101735,29.172191822398023
53833.24141079226,29.172883569684696
53895.40258883466,29.173574327207877
53957.563381386935,29.17426409780323
54019.72379367544,29.174952884398145
54081.88382187058,29.175640689805036
54144.04347117823,29.176327516927525
54206.20273778115,29.177013368555034
54268.36162686489,29.177698247567672
54330.520134624465,29.17838215673212
54392.67826622525,29.17906509890518
54454.83601787445,29.179747076831053
54516.99339471737,29.18042809334352
54579.15039297339,29.1811081511645
54641.307017767846,29.18178725310497
54703.46326533219,29.182465401864818
54765.619140771974,29.183142600232465
54827.77464033065,29.183818850885984
54889.929769094066,29.184494156591477
54952.08452331765,29.185168520005394
55014.23890806767,29.185841943871775
55076.39291961148,29.186514430825696
55138.546562995856,29.18718598358933
55200.69983450001,29.187856604776616
55262.8527391514,29.188526297088057
55325.005273241,29.189195063116703
55387.15744177704,29.189862905541606
55449.30924106226,29.190529826935087
55511.46067608578,29.191195829955035
55573.61174316197,29.19186091715323
55635.762447261004,29.192525091166594
55697.91278470887,29.193188354526633
55760.06276045685,29.193850709849446
55822.212370842484,29.194512159646475
55884.36162079832,29.19517270651327
55946.51050667338,29.195832352941355
56008.65903338156,29.19649110150595
56070.807197283364,29.197148954678898
56132.95500327413,29.197805915015266
56195.10244772575,29.1984619849674
56257.249535515155,29.199117167070412
56319.39626302554,29.19977146375739
56381.542635115555,29.20042487754367
56443.688648179654,29.20107741084327
56505.83430705829,29.201729066151962
56567.97960815717,29.202379845864865
56630.12455629862,29.203029752458413
56692.26914789951,29.203678788308984
56754.413387764216,29.204326955873867
56816.55727232069,29.20497425751091
56878.700806355446,29.205620695658432
56940.84398630752,29.206266272655945
57002.98681694562,29.206910990922964
57065.12929471979,29.20755485278088
57127.27142438108,29.20819786063061
57189.413202390475,29.20884001677553
57251.55463348149,29.209481323598148
57313.695714126006,29.210121783384086
57375.83644904006,29.21076139849759
57437.976834706395,29.211400171206623
57500.116875823696,29.21203810385743
57562.25656888548,29.21267519870053
57624.39591857321,29.21331145806427
57686.53492139113,29.2139468841819
57748.67358200355,29.214581479364057
57810.8118969254,29.215215245826883
57872.94987080396,29.215848185863493
57935.08750016479,29.216480301673094
57997.224789638196,29.217111595531463
58059.36173576034,29.217742069621
58121.498343144696,29.218371726200274
58183.63460833796,29.219000567435124
58245.77053593685,29.219628595567087
58307.90612249852,29.220255812745556
58370.04137260306,29.220882221195204
58432.17628281808,29.22150782304913
58494.31085770704,29.22213262051533
58556.445093847986,29.222756615710747
58618.57899578794,29.22337981082686
58680.71256011522,29.224002207964656
58742.84579136052,29.22462380929922
58804.97868612247,29.22524461691571
58867.11124891545,29.22586463297301
58929.24347634832,29.226483859540625
58991.3753729193,29.22710229876135
59053.506935247446,29.227719952689203
59115.63816781488,29.228336823451063
59177.76906725081,29.228952913085553
59239.89963802135,29.229568223703815
59302.0298767658,29.230182757329267
59364.159787934375,29.230796516057435
59426.28936817642,29.231409501896657
59488.418621926336,29.232021716926997
59550.54754584348,29.232633163141873
59612.676144346515,29.233243842606047
59674.80441410474,29.23385375729814
59736.932359521204,29.234462909267737
59799.059977275116,29.23507130047882
59861.18727175396,29.235678932965953
59923.3142396468,29.236285808678605
59985.44088532569,29.236891929636478
60047.56720548948,29.23749729777464
60109.69320449485,29.23810191509806
60171.81887905043,29.23870578352759
60233.94423349761,29.23930890505357
60296.06926455476,29.239911281582742
60358.19397654806,29.24051291509101
60420.31836620552,29.241113807471145
60482.44243783822,29.241713960684706
60544.566188183846,29.24231337661064
60606.68962153842,29.24291205719629
60668.81273464921,29.243510004306895
60730.9355317973,29.24410721987576
60793.058009739485,29.244703705754507
60855.180172741995,29.245299463862498
60917.30201757114,29.24589449603794
60979.423548478335,29.2464888041864
61041.54476223936,29.247082390132707
61103.66566309095,29.247675255768737
61165.786247818265,29.248267402906183
61227.90652064344,29.248858833423355
61290.02647836102,29.249449549118825
61352.14612517855,29.25003955185749
61414.265457899935,29.250628843424966
61476.38448071827,29.251217425672845
61538.50319044673,29.2518053003739
61600.621591264025,29.25239246936655
61662.73967999257,29.25297893441082
61724.8574607968,29.253564697332095
61786.9749305083,29.25414975987777
61849.0920932773,29.254734123860302
61911.20894594454,29.255317791014605
61973.32549264608,29.25590076314027
62035.44173023181,29.256483041959886
62097.557662823696,29.257064629260306
62159.67328728072,29.257645526751848
62221.78860771084,29.2582257362088
62283.90362098208,29.25880525932932
62346.01833118848,29.25938409787522
62408.132735207066,29.25996225353259
62470.24683711804,29.260539728050897
62532.360633807344,29.26111652310431
62594.47412934144,29.261692640430024
62656.58732061519,29.26226808169038
62718.70021168135,29.26284284861043
62780.81279944365,29.263416942840816
62842.92508794123,29.26399036609456
62905.03707408665,29.264563120010667
62967.1487619055,29.26513520629026
63029.260148319154,29.26570662656082
63091.37123733971,29.26627738251164
63153.482025897305,29.266847475758816
63215.59251799061,29.267416907979918
63277.70271055849,29.26798568077974
63339.81260758629,29.268553795824257
63401.922206021554,29.269121254707063
63464.03150983638,29.269688059082597
63526.14051598692,29.270254210533377
63588.24922843208,29.270819710702455
63650.35764413663,29.27138456116129
63712.46576704635,29.271948763541662
63774.573594134556,29.27251231940417
63836.681129333985,29.273075230369344
63898.7883696265,29.27363749798697
63960.89531893182,29.274199123866506
64023.001974240295,29.274760109547007
64085.10833945875,29.275320456626932
64147.21441158598,29.27588016663472
64209.32019451595,29.276439241157902
64271.42568525589,29.276997681714423
64333.53088768696,29.277555489880992
64395.63579882476,29.278112667165118
64457.74042253776,29.278669215132805
64519.84475584989,29.279225135281198
64581.94880261696,29.279780429165697
64644.0525598712,29.2803350982732
64706.15603145585,29.280889144148567
64768.25921441142,29.28144256826855
64830.3621125686,29.281995372167543
64892.46472297613,29.282547557312252
64954.5670494523,29.283099125226734
65016.66908905401,29.283650077367685
65078.77084558713,29.284200415248907
65140.87231611674,29.284750140317207
65202.973504436406,29.285299254076218
65265.07440761931,29.285847757962937
65327.175029446764,29.28639565347094
65389.27536700005,29.28694294202747
65451.37542404828,29.287489625116102
65513.47519768077,29.288035704154453
65575.57469165447,29.288581180616188
65637.67390306675,29.289126055909385
65699.77283566252,29.28967033149784
65761.8714865471,29.290214008780186
65823.96985945335,29.29075708921049
65886.0679514946,29.291299574177973
65948.16576639173,29.291841465127067
66010.26330126598,29.29238276343767
66072.36055982635,29.29292347054461
66134.45753920196,29.293463587818618
66196.55424309001,29.294003116685012
66258.65066862742,29.29454205850531
66320.74681949962,29.295080414695473
66382.8426928514,29.295618186607935
66444.93829235643,29.296155375649324
66507.03361516725,29.29669198316306
66569.12866494597,29.297228010546533
66631.22343885284,29.297763459134273
66693.31794053831,29.298298330314463
66755.41216717039,29.29883262541279
66817.50612238803,29.29936634580834
66879.59980336692,29.29989949281803
66941.6932137345,29.30043206781193
67003.7863506741,29.300964072098264
67065.87921780173,29.30149550703815
67127.9718123084,29.302026373931202
67190.06413779873,29.302556674129676
67252.1561914713,29.30308640892462
67314.24797691946,29.303615579659482
67376.33949134928,29.304144187616867
67438.4307383429,29.30467223413149
67500.52171511392,29.305199720477535
67562.61242523327,29.30572664798108
67624.70286592204,29.30625301790797
67686.79304073998,29.30677883157572
67748.88294691572,29.307304090241896
67810.97258799788,29.30782879521551
67873.06196122251,29.30835294774594
67935.15107012725,29.308876549133757
67997.23991195549,29.309399600620214
68059.32849023391,29.30992210349752
68121.41680221327,29.310444058998854
68183.50485140934,29.310965468408142
68245.5926350802,29.31148633295058
68307.68015673076,29.312006653901843
68369.76741362641,29.31252643247921
68431.85440926123,29.31304566995019
68493.94114090787,29.313564367524208
68556.02761204967,29.314082526460698
68618.11381996653,29.314600147961265
68680.19976813106,29.315117233277327
68742.28545383041,29.315633783602756
68804.37088052649,29.316149800181
68866.45604551365,29.316665284198283
68928.54095224323,29.317180236890156
68990.62559801669,29.317694659435222
69052.70998627479,29.318208553061226
69114.79411432616,29.31872191893921
69176.87798560111,29.31923475828914
69238.96159741527,29.319747072274605
69301.04495318854,29.320258862107856
69363.12805024361,29.320770128945075
69425.21089198992,29.321280873990855
69487.29347575731,29.32179109839401
69549.37580494484,29.322300803351578
69611.45787688928,29.322809990005062
69673.5396949794,29.323318659543972
69735.62125655902,29.32382681310259
69797.70256500668,29.32433445186299
69859.78361767308,29.32484157695224
69921.86441792654,29.325348189545014
69983.9449631247,29.325854290761274
70046.02525662577,29.326359881768347
70108.10529579427,29.32686496367913
70170.18508397829,29.327369537653677
70232.2646185492,29.327873604797887
70294.34390284505,29.328377166264584
70356.42293424404,29.32888022315269
70418.50171607418,29.329382776607925
70480.58024572057,29.32988482772228
70542.6585265012,29.330386377634362
70604.73655580793,29.33088742742934
70666.8143369489,29.331387978238762
70728.89186732269,29.331888031141037
70790.96915022751,29.332387587260673
70853.04618306874,29.332886647669383
70915.12296913477,29.333385213484743
70977.19950583763,29.33388328577176
71039.27579645602,29.334380865641158
71101.35183840859,29.334877954151303
71163.42763496429,29.335374552406083
71225.50318354847,29.33587066145732
71287.57848742035,29.33636628240214
71349.65354401192,29.33686141628581
71411.72835657271,29.33735606419874
71473.80292254136,29.337850227179743
71535.87724515786,29.338343906312556
71597.95132186734,29.3388371026296
71660.02515590022,29.33932981720797
71722.0987447082,29.33982205107371
71784.17209151223,29.340313805297377
71846.2451937705,29.340805080898704
71908.31805469451,29.34129587894173
71970.39067174893,29.34178620043991
72032.46304813582,29.342276046450845
72094.5351813263,29.342765417981763
72156.6070745131,29.343254316083836
72218.67872517378,29.34374274175817
72280.75013649177,29.344230696049554
72342.82130595099,29.34471817995296
72404.89223672557,29.345205194506903
72466.96292630585,29.34569174070025
72529.03337785667,29.346177819565273
72591.10358887483,29.346663432084814
72653.17356251589,29.347148579284916
72715.24329628295,29.34763326214246
72777.31279332252,29.34811748167733
72839.38205114397,29.34860123886049
72901.45107288467,29.34908453470567
72963.51985606027,29.34956737017795
73025.58840379906,29.350049746285034
73087.65671362299,29.350531663986143
73149.72478865132,29.351013124282925
73211.79262641224,29.351494128128856
73273.86023001594,29.351974676519596
73335.92759699686,29.352454770402847
73397.99473045628,29.35293441076838
73460.0616279348,29.353413598558152
73522.12829252482,29.353892334756075
73584.19472177306,29.354370620298436
73646.26091876307,29.354848456163314
73708.32688104769,29.35532584328138
73770.39261170167,29.355802782624917
73832.45810828397,29.356279275119014
73894.5233738605,29.356755321730198
73956.58840599636,29.357230923378047
74018.65320774866,29.35770608102336
74080.7177766886,29.358180795580253
74142.7821158646,29.35865506800386
74204.84622285388,29.35912889920282
74266.91010069623,29.359602290126656
74328.97374697487,29.36007524167861
74391.03716472088,29.360547754802628
74453.10035152352,29.361019830396582
74515.16331040535,29.361491469398906
74577.22603896154,29.361962672702134
74639.2885402061,29.362433441239208
74701.35081174015,29.36290377589736
74763.41285656915,29.363373677604073
74825.47467230019,29.36384314724136
74887.53626193029,29.364312185731286
74949.59762307242,29.364780793950683
75011.65875871513,29.365248972816218
75073.71966647726,29.365716723199558
75135.78034933897,29.36618404601205
75197.84080492498,29.366650942120238
75259.90103620707,29.367117412430176
75321.96104081582,29.367583457803317
75384.02082171469,29.36804907914045
75446.08037654,29.368514277298008
75508.13970824696,29.36897905317157
75570.19881447771,29.369443407612525
75632.25769817915,29.369907341511293
75694.31635699925,29.370370855714302
75756.37479387668,29.370833951106835
75818.43300646514,29.371296628530374
75880.4909976951,29.371758888865127
75942.548765226,29.372220732947664
76004.60631198015,29.372682161653113
76066.66363562272,29.373143175813208
76128.72073906791,29.37360377629804
76190.77761998659,29.374063963934507
76252.83428128484,29.37452373958776
76314.89072063919,29.374983104079888
76376.9469409477,29.37544205827107
76439.00293989253,29.375900602978653
76501.05872036378,29.37635873905792
76563.11428004917,29.376816467321486
76625.16962183086,29.377273788619746
76687.22474340216,29.377730703760644
76749.27964763726,29.378187213589744
76811.3343322351,29.378643318910335
76873.38880006195,29.379099020563178
76935.44304882232,29.37955431934694
76997.49708137459,29.38000921609761
77059.55089542878,29.380463711609277
77121.60449383549,29.380917806713178
77183.65787431024,29.381371502198885
77245.7110396958,29.381824798892936
77307.76398771323,29.382277697580363
77369.8167211975,29.382730199083056
77431.86923787513,29.38318230418156
77493.92154057338,29.383634013693126
77555.97362702424,29.38408532839388
77618.02550004727,29.384536249096442
77680.07715737984,29.384986776572514
77742.12860183387,29.38543691163018
77804.17983115214,29.38588665503676
77866.23084813893,29.386336007595794
77928.28165054249,29.386784970070234
77990.33224115943,29.38723354325914
78052.38261774337,29.387681727921134
78114.43278308335,29.388129524850818
78176.48273493833,29.38857693480253
78238.53247608985,29.389023958566423
78300.58200430218,29.38947059689257
78362.63132234938,29.38991685056674
78424.68042800097,29.390362720334796
78486.72932402357,29.390808206978125
78548.77800819204,29.391253311238344
78610.82648326553,29.39169803389253
78672.87474702418,29.392142375678155
78734.92280221969,29.39258633736797
78796.97064663745,29.393029919695305
78859.01828302184,29.39347312342864
78921.06570916346,29.393915949297213
78983.11292779933,29.394358398065233
79045.15993672528,29.39480047045786
79107.206738671,29.395242167235104
79169.25333143753,29.39568348911806
79231.29971774726,29.396124436862554
79293.34589540641,29.396565011185665
79355.39186713015,29.39700521283906
79417.43763072984,29.397445042535832
79479.48318891335,29.39788450102351
79541.52853949726,29.398323589011234
79603.57368518227,29.398762307242443
79665.61862379001,29.399200656422323
79727.66335801405,29.39963863729025
79789.70788568111,29.400076250547496
79851.75220947764,29.40051349692941
79913.79632723542,29.400950377133384
79975.84024163382,29.401386891890727
80037.88395050968,29.401823041895
80099.92745653528,29.402258827873535
80161.97075755254,29.402694250516078
80224.01385622665,29.403129310545978
80286.05675040459,29.403564008649184
80348.09944274453,29.403998345545148
80410.14193109845,29.404432321916026
80472.1842181175,29.40486593847735
80534.22630165871,29.405299195907563
80596.26818436627,29.405732094918303
80658.30986410216,29.40616463618429
80720.35134350363,29.406596820413363
80782.39262043762,29.407028648276498
80844.43369753449,29.407460120477708
80906.4745726661,29.40789123768436
80968.51524845597,29.408322000596634
81030.55572278085,29.408752409878243
81092.59599825744,29.40918246622564
81154.6360727674,29.409612170298903
81216.67594892054,29.410041522790745
81278.71562460347,29.41047052435765
81340.75510241925,29.41089917568862
81402.79438025926,29.41132747743656
81464.83346071986,29.411755430286785
81526.87234169731,29.412183034888685
81588.91102578111,29.412610291923894
81650.94951087245,29.413037202038296
81712.98779955415,29.41346376590987
81775.02588973215,29.413889984181015
81837.06378398261,29.414315857526084
81899.10148021628,29.414741386584023
81961.13898100266,29.41516657202562
82023.1762842573,29.41559141448635
82085.21339254304,29.416015914633434
82147.2503037802,29.41644007309893
82209.28702052504,29.41686389054653
82271.32354070264,29.417287367604892
82333.35986686267,29.417710504934174
82395.39599693491,29.418133303159667
82457.43193346252,29.418555762938073
82519.46767438002,29.418977884891316
82581.50322222403,29.419399669672597
82643.53857493371,29.419821117900547
82705.57373503926,29.4202422302249
82767.60870048452,29.42066300726099
82829.64347379317,29.421083449655168
82891.67805291378,29.421503558019452
82953.71244036352,29.421923332996776
83015.74663409565,29.422342775195936
83077.78063662093,29.42276188525649
83139.81444589722,29.42318066378396
83201.84806442895,29.42359911141458
83263.88149017852,29.424017228750667
83325.914725644,29.424435016425107
83387.94776879248,29.424852475037017
83449.98062211563,29.425269605216002
83512.01328358511,29.42568640755799
83574.04575568627,29.426102882689307
83636.07803639535,29.426519031202737
83698.11012819149,29.42693485372133
83760.14202905538,29.427350350834754
83822.17374145992,29.42776552316282
83884.20526339035,29.42818037129207
83946.23659731333,29.42859489583911
84008.26774121862,29.429009097387407
84070.29869756663,29.429422976550345
84132.3294643517,29.429836533908333
84194.36004402804,29.430249770071583
84256.39043459442,29.430662685617452
84318.42063849888,29.43107528115301
84380.45065374469,29.43148755725261
84442.48048277375,29.43189951452014
84504.51012359382,29.432311153526946
84566.53957864063,29.432722474873856
84628.5688459264,29.433133479129214
84690.59792788082,29.433544166890727
84752.62682252047,29.433954538723782
84814.65553226898,29.43436459522303
84876.68405514737,29.434774336950923
84938.7123935732,29.435183764499047
85000.74054557188,29.435592878426917
85062.76851355497,29.436001679323113
85124.79629555225,29.436410167744217
85186.82389396927,29.436818344275803
85248.85130684022,29.437226209471582
85310.87853656465,29.437633763914132
85372.9055811811,29.43804100815431
85434.93244308315,29.438447942771695
85496.95912031371,29.438854568314287
85558.9856152604,29.439260885358753
85621.01192597047,29.439666894450255
85683.03805482564,29.4400725961625
85745.06399987743,29.440477991037874
85807.08976350172,29.44088307964715
85869.1153437543,29.441287862529915
85931.14074300519,29.441692340254058
85993.1659593145,29.442096513356397
86055.19099504637,29.442500382401946
86117.21584826516,29.442903947924762
86179.24052132921,29.443307210486996
86241.26501230712,29.443710170619973
86303.2893235515,29.44411282888302
86365.31345313511,29.44451518580472
86427.33740340479,29.444917241941596
86489.36117243758,29.445318997819516
86551.38476257453,29.44572045399219
86613.40817189688,29.44612161098285
86675.43140273997,29.44652246934241
86737.45445318922,29.44692302959138
86799.47732557428,29.447323292277968
86861.50001798471,29.447723257920025
86923.52253274454,29.44812292706298
86985.54486794746,29.448522300222084
87047.56702591182,29.448921377940025
87109.58900473549,29.44932016072945
87171.61080673117,29.449718649130315
87233.6324300009,29.45011684365267
87295.65387685168,29.450514744833807
87357.67514538969,29.450912353181177
87419.69623791639,29.4513096692294
87481.71715254203,29.45170669348334
87543.7378915625,29.45210342647496
87605.75845309219,29.452499868706624
87667.77883942136,29.4528960207076
87729.7990486685,29.453291882977727
87791.81908311833,29.453687456043674
87853.83894089345,29.454082740402754
87915.85862427307,29.454477736579026
87977.87813138377,29.4548724450673
88039.89746449931,29.45526686638903
88101.91662175034,29.455661001036557
88163.93560540512,29.45605484952877
88225.95441359829,29.456448412355535
88287.9730485927,29.456841690033166
88349.99150852702,29.457234683049073
88412.00979565864,29.457627391917054
88474.02790813021,29.458019817122096
88536.04584819374,29.458411959175454
88598.06361399588,29.45880381855967
88660.08120778325,29.459195395783507
88722.09862770647,29.459586691327118
88784.11587600673,29.459977705696748
88846.13295083867,29.460368439370164
88908.14985443812,29.46075889285114
88970.16658496365,29.461149066615068
89032.1831446458,29.461538961163253
89094.19953164701,29.461928576968717
89156.21574819255,29.462317914530352
89218.23179244882,29.46270697431883
89280.24766663573,29.46309575683057
89342.2633689236,29.463484262533942
89404.27890152708,29.463872491922956
89466.2942626204,29.464260445463662
89528.30945441299,29.46464812364765
89590.32447508289,29.46503552693869
89652.33932683429,29.465422655825982
89714.35400784916,29.465809510771003
89776.36852032645,29.46619609226059
89838.38286245198,29.46658240075395
89900.39703641954,29.46696843673557
89962.4110404188,29.467354200662367
90024.42487663831,29.467739693016487
90086.43854327161,29.468124914252645
90148.45204250212,29.468509864850652
90210.46537252718,29.468894545262962
90272.47853552506,29.469278955967088
90334.49152969688,29.469663097413292
90396.50435721585,29.47004697007677
90458.51701628686,29.47043057440559
90520.52950907801,29.47081391087264
90582.541833798,29.47119697992381
90644.55399260981,29.471579782029746
90706.56598372594,29.47196231763413
90768.57780930432,29.472344587205363
90830.58946756116,29.472726591184976
90892.6009606494,29.47310833003911
90954.612286789,29.47348980420715
91016.62344812781,29.473871014153058
91078.63444288954,29.474251960314046
91140.64527321707,29.474632643151843
91202.65593733784,29.47501306310155
91264.66643738972,29.47539322062271
91326.67677160384,29.475773116148332
91388.6869421131,29.476152750135753
91450.69694715235,29.476532123015875
91512.70678884955,29.476911235243872
91574.7164654432,29.477290087248576
91636.72597905634,29.477668679482964
91698.73532793115,29.478047012373835
91760.74451418573,29.478425086372024
91822.75353606597,29.478802901902245
91884.76239568501,29.479180459413218
91946.77109129244,29.47955775932763
92008.77962499649,29.47993480209205
92070.78799505037,29.480311588127144
92132.79620355753,29.480688117877378
92194.80424877472,29.481064391761397
92256.81213280057,29.48144041022157
92318.81985389546,29.481816173674524
92380.82741415317,29.482191682560565
92442.83481183773,29.48256693729434
92504.84204903802,29.48294193831405
92566.84912402171,29.483316686032378
92628.85603887297,29.48369118088548
92690.86279186294,29.48406542328404
92752.86938507098,29.484439413662187
92814.87581677188,29.484813152428668
92876.88208904027,29.485186640015545
92938.88820015444,29.48555987682963
93000.89415218424,29.48593286330096
93062.89994341155,29.486305599834417
93124.90557590153,29.486678086858056
93186.91104793959,29.48705032477483
93248.91636158612,29.487422314010768
93310.92151513005,29.487794054966916
93372.92651062715,29.488165548067354
93434.93134636982,29.48853679371119
93496.93602440917,29.48890779232056
93558.9405430411,29.489278544292684
93620.94490431198,29.489649050047714
93682.94910652132,29.490019309981022
93744.95315171083,29.490389324510797
93806.95703818343,29.490759094030544
93868.96076797624,29.49112861895652
93930.96433939564,29.491497899680386
93992.96775447416,29.49186693661647
94054.97101152164,29.492235730154594
94116.97411256601,29.492604280707155
94178.97705592055,29.49297258866214
94240.97984360861,29.493340654430067
94302.9824739469,29.493708478397107
94364.98494895418,29.494076060971864
94426.98726695063,29.49444340253872
94488.9894299505,29.494810503504397
94550.99143627733,29.49517736425147
94612.99328794084,29.49554398518478
94674.99498326797,29.495910366685113
94736.99652426394,29.49627650915549
94798.99790925911,29.496642412974914
94860.99914025415,29.497008078544543
94923.00021558281,29.49737350624161
94985.00113724131,29.49773869646544
95047.00190356674,29.498103649591517
95109.00251655086,29.49846836601733
95171.00297453416,29.49883284611664
95233.0032795039,29.4991970902851
95295.00342980394,29.499561098894755
95357.00342741712,29.49992487233945
95419.00327069059,29.500288410989477
95481.00296160279,29.500651715236913
95543.00249850424,29.50101478545036
95605.00188336895,29.50137762202009
95667.00111455077,29.50174022531298
95729.00019401929,29.502102595717552
95790.99912013166,29.502464733598977
95852.99789485315,29.502826639344022
95914.99651654418,29.503188313316194
95976.99498716566,29.50354975590049
96038.99330508128,29.503910967458737
96100.99147224761,29.504271948374203
96162.98948703168,29.504632699007043
96224.98735138567,29.50499321973881
96286.98506367987,29.505353510927993
96348.98262586215,29.50571357295441
96410.98003630608,29.50607340617492
96472.97729695526,29.50643301096763
96534.97440618646,29.506792387687764
96596.97136593903,29.50715153671174
96658.96817459294,29.507510458393153
96720.96483408326,29.50786915310669
96782.96134279325,29.50822762120436
96844.95770265369,29.508585863059196
96906.95391205105,29.508943879021572
96968.94997291184,29.509301669462854
97030.94588362578,29.509659234731814
97092.94164611517,29.51001657519816
97154.9372587729,29.51037369120907
97216.9327235171,29.510730583132617
97278.92803874379,29.511087251314386
97340.9232063669,29.511443696120807
97402.91822478571,29.511799917895907
97464.91309590988,29.512155917004478
97526.90781814187,29.512511693788987
97588.9023933872,29.5128672486126
97650.89682005148,29.513222581816237
97712.89110003607,29.513577693761437
97774.88523174974,29.51393258478759
97836.87921708972,29.514287255254615
97898.87305446791,29.514641705500395
97960.86674577741,29.514995935883242
98022.86028943323,29.515349946739498
98084.85368732437,29.515703738425906
98146.84693786898,29.51605731127729
98208.84004295192,29.516410665648817
98270.8330009945,29.516763801873797
98332.8258138775,29.517116720305808
98394.81848002525,29.517469421276704
98456.81100131453,29.51782190513849
98518.80337617279,29.518174172221507
98580.79560647269,29.518526222876233
98642.78769064476,29.518878057431532
98704.77963055765,29.519229676236325
98766.77142464495,29.519581079617996
98828.76307477127,29.519932267923952
98890.75457937332,29.52028324148011
98952.74594031164,29.520634000632338
99014.73715602598,29.520984545705122
99076.7282283729,29.5213348770428
99138.7191557952,29.5216849949684
99200.70994014546,29.52203489982476
99262.70057986953,29.52238459193347
99324.69107681599,29.522734071635877
99386.6814294337,29.523083339252118
99448.6716395673,29.523432395122065
99510.66170566865,29.523781239564446
99572.65162957842,29.524129872917637
99634.64140975155,29.52447829549893
99696.63104802476,29.52482650764525
99758.62054285595,29.525174509672496
99820.6098960779,29.525522301916105
99882.59910615155,29.525869884690582
99944.58817490577,29.526217258329904
99958.89332392803,29.526297391808104
99959.99999940001,29.52630359060089
99960,29.52630359060089
